 18 85 2 4           0.006739050977
 18 86 2 5          -0.002263816053
 18 87 2 6          -0.000117278516
 18 88 2 7           0.000417596250
 18 89 2 8           0.000143877107
 18 90 3 0           1.770586216314
 18 91 3 1           0.001626605091
 18 92 3 2          -0.087846223975
 18 93 3 3           0.013652360799
 18 94 3 4          -0.000248060900
 18 95 3 5          -0.000602388197
 18 96 3 6          -0.001502685111
 18 97 3 7           0.000058602437
 18 98 3 8          -0.000175346683
 18 99 4 0          -0.006726526364
 18 100 4 1          -0.004025013929
 18 101 4 2           0.022718464508
 18 102 4 3          -0.004178159606
 18 103 4 4          -0.002382116916
 18 104 4 5          -0.001141771288
 18 105 4 6          -0.000664069680
 18 106 4 7          -0.000261705020
 18 107 4 8          -0.000077971296
 18 108 5 0          -0.081068087864
 18 109 5 1          -0.013646543494
 18 110 5 2           0.010004037149
 18 111 5 3          -0.006388656023
 18 112 5 4           0.000142178387
 18 113 5 5          -0.000583891554
 18 114 5 6          -0.000429417517
 18 115 5 7          -0.000144055812
 18 116 5 8           0.000037594992
 18 117 6 0           0.062894073837
 18 118 6 1          -0.003132882333
 18 119 6 2          -0.017203957033
 18 120 6 3           0.001529186509
 18 121 6 4          -0.000500652200
 18 122 6 5          -0.001434473533
 18 123 6 6           0.000072229973
 18 124 6 7           0.000056753305
 18 125 6 8          -0.000066167423
 18 126 7 0           0.011742904408
 18 127 7 1          -0.000162560222
 18 128 7 2           0.000411994930
 18 129 7 3          -0.001525362188
 18 130 7 4          -0.001196888240
 18 131 7 5          -0.000283483026
 18 132 7 6          -0.000139132598
 18 133 7 7           0.000072989462
 18 134 7 8          -0.000003629850
 18 135 8 0          -0.000458244172
 18 136 8 1           0.000808017399
 18 137 8 2           0.000167859472
 18 138 8 3          -0.000259376864
 18 139 8 4          -0.000091142878
 18 140 8 5          -0.000437937297
 18 141 8 6          -0.000090114870
 18 142 8 7          -0.000052775174
 18 143 8 8           0.000036554744
 19 0 0 0         171.060254601690
 19 1 0 1           0.053686655720
 19 2 0 2          -0.085904083830
 19 3 0 3           0.141034627231
 19 4 0 4           0.013741101622
 19 5 0 5          -0.000864778622
 19 6 0 6          -0.000254330416
 19 7 0 7          -0.000681695154
 19 8 0 8          -0.000086271742
 19 9 1 0           0.368188800958
 19 10 1 1          -0.155298432679
 19 11 1 2           0.009042294784
 19 12 1 3           0.005803923289
 19 13 1 4          -0.000520311189
 19 14 1 5           0.001552350822
 19 15 1 6           0.000141185193
 19 16 1 7          -0.000049583334
 19 17 1 8          -0.000076071047
 19 18 2 0          -0.189369853817
 19 19 2 1          -0.108407582913
 19 20 2 2          -0.016598300869
 19 21 2 3          -0.016484314096
 19 22 2 4          -0.002641486775
 19 23 2 5           0.000161203592
 19 24 2 6           0.000677861738
 19 25 2 7           0.000305732392
 19 26 2 8           0.000046528165
 19 27 3 0           0.054613593709
 19 28 3 1           0.045878902510
 19 29 3 2          -0.055345685592
 19 30 3 3           0.018817392749
 19 31 3 4          -0.003775883415
 19 32 3 5           0.000673388503
 19 33 3 6          -0.000107987377
 19 34 3 7           0.000646742958
 19 35 3 8           0.000044342344
 19 36 4 0           0.036446068170
 19 37 4 1           0.009668184364
 19 38 4 2          -0.000323771230
 19 39 4 3          -0.003667681438
 19 40 4 4          -0.001619937001
 19 41 4 5           0.000368728333
 19 42 4 6           0.000245630182
 19 43 4 7           0.000289806549
 19 44 4 8           0.000056932023
 19 45 5 0          -0.004916876098
 19 46 5 1           0.008561366957
 19 47 5 2           0.001854185957
 19 48 5 3           0.004038416846
 19 49 5 4           0.001814623728
 19 50 5 5           0.000575611535
 19 51 5 6           0.000207991592
 19 52 5 7           0.000190052690
 19 53 5 8          -0.000048437071
 19 54 6 0          -0.030259779371
 19 55 6 1          -0.003230296258
 19 56 6 2           0.008043839550
 19 57 6 3           0.003085903850
 19 58 6 4           0.002506527630
 19 59 6 5           0.001813871626
 19 60 6 6           0.000372336282
 19 61 6 7           0.000211274374
 19 62 6 8           0.000087210688
 19 63 7 0          -0.006521240381
 19 64 7 1          -0.002232328115
 19 65 7 2          -0.001531178397
 19 66 7 3           0.000017898543
 19 67 7 4           0.000433101708
 19 68 7 5           0.000288823064
 19 69 7 6           0.000289640027
 19 70 7 7           0.000141554232
 19 71 7 8          -0.000066551894
 19 72 8 0          -0.000676382008
 19 73 8 1          -0.001026204782
 19 74 8 2          -0.000811679443
 19 75 8 3          -0.000718020241
 19 76 8 4          -0.000260987696
 19 77 8 5           0.000007826686
 19 78 8 6           0.000231623384
 19 79 8 7           0.000100863756
 19 80 8 8          -0.000023578595
 19 81 1 1           0.095549296216
 19 82 1 2           0.096043321024
 19 83 1 3           0.001012932889
 19 84 1 4          -0.001838029902
 19 85 1 5          -0.001523941536
 19 86 1 6          -0.001162698466
 19 87 1 7          -0.000145643563
 19 88 1 8           0.000174003944
 19 89 2 1           0.124139727721
 19 90 2 2           0.080419093842
 19 91 2 3           0.027252421458
 19 92 2 4          -0.000456432639
 19 93 2 5          -0.000908935696
 19 94 2 6          -0.000888065051
 19 95 2 7          -0.000315804134
 19 96 2 8           0.000126941346
 19 97 3 1          -0.021611884756
 19 98 3 2           0.089779987558
 19 99 3 3          -0.041215024714
 19 100 3 4           0.000566297048
 19 101 3 5          -0.001514334970
 19 102 3 6           0.000074753282
 19 103 3 7          -0.000344013219
 19 104 3 8           0.000024585990
 19 105 4 1          -0.012861382650
 19 106 4 2          -0.012219713952
 19 107 4 3           0.002383967985
 19 108 4 4           0.000645305056
 19 109 4 5          -0.000153420451
 19 110 4 6           0.000039773433
 19 111 4 7          -0.000188969701
 19 112 4 8          -0.000074689468
 19 113 5 1          -0.013835681747
 19 114 5 2          -0.008280471466
 19 115 5 3          -0.004876353426
 19 116 5 4          -0.001483743931
 19 117 5 5          -0.000232412502
 19 118 5 6          -0.000046137368
 19 119 5 7          -0.000182525692
 19 120 5 8          -0.000008672557
 19 121 6 1           0.006015180239
 19 122 6 2          -0.012460427753
 19 123 6 3          -0.000518321759
 19 124 6 4          -0.001956691379
 19 125 6 5          -0.001437803788
 19 126 6 6          -0.000424577791
 19 127 6 7          -0.000333420051
 19 128 6 8          -0.000096997848
 19 129 7 1           0.004361675625
 19 130 7 2           0.002655602861
 19 131 7 3           0.000706806533
 19 132 7 4          -0.000013598777
 19 133 7 5          -0.000390601518
 19 134 7 6          -0.000386520863
 19 135 7 7          -0.000195795578
 19 136 7 8           0.000090117926
 19 137 8 1           0.002325913064
 19 138 8 2           0.001717986258
 19 139 8 3           0.000849157726
 19 140 8 4           0.000102556064
 19 141 8 5          -0.000140401072
 19 142 8 6          -0.000198908597
 19 143 8 7          -0.000051818611
 19 144 8 8           0.000027802031
 
